x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
59.94972067039106,69.9576579623635,69.67763161824075,70.25677816734772,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
60.324022346368714,69.97919145030714,69.69907373256191,70.27930182954833,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
60.69832402234637,70.00074017572838,69.72055378179061,70.3018440452786,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
61.07262569832402,70.02230429892296,69.7420719703126,70.32440495685732,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
61.44692737430168,70.04388398018675,69.76362850251371,70.34698470660327,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
61.82122905027933,70.0654793798157,69.78522358277974,70.36958343683526,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
62.19553072625698,70.08709065810562,69.8068574154965,70.39162621200852,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
62.56983240223464,70.1087179753524,69.82853020504976,70.4136361909075,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
62.94413407821229,70.130361491852,69.85024215582538,70.4356740193063,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
63.31843575418995,70.15202136790012,69.87199347220914,70.45774000853402,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
63.6927374301676,70.17369776379273,69.89378435858683,70.47983446991971,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
64.06703910614524,70.1953908398257,69.91550614774263,70.50195771479245,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
64.44134078212291,70.21710075629493,69.93666732734121,70.52411005448133,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
