plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,22.40782122905028,67.90456023173584,67.21575153367891,68.52789396181109,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,22.564245810055866,67.94887955429321,67.26643062457404,68.55574070366188,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,22.720670391061457,68.01184933784377,67.32466546236157,68.62383148659092,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,22.87709497206704,68.09067073584488,67.38374909531942,68.6982801658702,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.033519553072622,68.18254490175399,67.4837149140891,68.76645146887621,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.18994413407821,68.28467298902848,67.63078185979866,68.86434856416969,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.3463687150838,68.39425615112593,67.79062917763083,68.96862395347104,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.502793296089383,68.50849554150373,67.9177618430812,69.0730382825587,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.65921787709497,68.62459231361922,68.04718853199026,69.16949580404248,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.81564245810056,68.73974762093,68.17063171237828,69.26311390829825,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,23.972067039106147,68.85116261689335,68.28205525008886,69.3517305361868,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.12849162011173,68.95604462829225,68.37587259403895,69.43663597058348,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.28491620111732,69.05239440263912,68.47820259339913,69.55210287244988,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.441340782122904,69.1404032356525,68.54177907731648,69.65276646606387,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.59776536312849,69.2206511302721,68.64917216726906,69.72293561453814,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.75418994413408,69.29371808943806,68.75120866481805,69.78142461909441,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,24.910614525139664,69.3601841160903,68.83882524254784,69.8324800078348,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.067039106145252,69.42062921316877,68.9048999571829,69.89370807795738,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.22346368715084,69.47563338361351,68.98597247944971,69.95843132223204,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.379888268156424,69.52577663036456,69.04825175828786,70.0062824027577,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.536312849162012,69.57163895636182,69.09713300106012,70.04423986787839,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.692737430167597,69.6138003645453,69.14348431788827,70.08509666236911,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,25.849162011173185,69.6528408578548,69.18763300392956,70.12004022393623,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.005586592178773,69.68934043923062,69.22990635434121,70.14242549995497,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.162011173184357,69.72387911161252,69.27063166428043,70.17221478804431,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.318435754189945,69.75703687794054,69.31013622890441,70.20511698674449,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.47486033519553,69.7893937411546,69.3487473433704,70.22697211943768,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.63128491620112,69.82152970419484,69.37226009940076,70.24709230274595,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.787709497206706,69.85402477000106,69.38989438254015,70.28414103215914,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,26.94413407821229,69.8874589415134,69.41764876522836,70.3194399938962,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.10055865921788,69.92241214555038,69.47637293372144,70.34609053801039,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.256983240223462,69.95946214085328,69.51546868754826,70.36891301129445,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.41340782122905,69.99899083141163,69.55528244633855,70.40322235565604,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.56983240223464,70.0409707936056,69.60021029894732,70.44451210744825,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.726256983240223,70.08532306384014,69.64989367986362,70.48359441403996,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,27.88268156424581,70.13196867852011,69.70397402357655,70.51674529826359,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.039106145251395,70.18082867405042,69.75187092973417,70.55719966858706,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.195530726256983,70.23182408683583,69.79820844122077,70.60892436887295,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.35195530726257,70.28487595328131,69.8460458177829,70.67232728599004,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.508379888268156,70.33990530979167,69.89546378243708,70.72028201387056,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.664804469273744,70.3968331927718,69.94654305819988,70.77032920633806,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.821229050279328,70.45558063862671,69.99936436808784,70.82246642969889,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,28.977653631284916,70.51606868376103,70.05799945614304,70.88552615401647,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.134078212290504,70.5782183645798,70.1134801476902,70.97413032703192,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.290502793296092,70.64195071748784,70.17087064997665,71.06253884650468,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.446927374301676,70.70718677889005,70.22968440922217,71.13359369377471,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.60335195530726,70.77384758519125,70.2924267349841,71.19699955165171,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.75977653631285,70.84185417279636,70.35739543297048,71.27406326905525,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,29.916201117318437,70.91112757811015,70.42467122619782,71.35798568083817,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.072625698324025,70.98158862155525,70.49433483768269,71.44188855707309,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.22905027932961,71.0531522120047,70.56646699044163,71.52550085218488,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.385474860335194,71.125727159878,70.64114716442796,71.60855411709028,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.54189944134078,71.19924537715606,70.71838025580145,71.678886360237,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.69832402234637,71.27367509751384,70.79310910594563,71.7362902330885,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,30.85474860335196,71.34898767907298,70.8782732261977,71.7993964504261,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.011173184357546,71.42515447995522,70.96359361158129,71.88695999363595,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.167597765363126,71.50214685828219,71.04895423212214,71.9681392218739,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.32402234636871,71.57993617217548,71.13423905784599,72.03545502927739,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.480446927374302,71.65849377975691,71.21933205877859,72.13490667983,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.63687150837989,71.73779103914802,71.28914558786082,72.23635281803548,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.793296089385475,71.81779930847057,71.36024240684397,72.30175941562776,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,31.94972067039106,71.89848994584611,71.44759474979857,72.38498526094108,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.10614525139665,71.97983430939654,71.54582593460317,72.48759592439345,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.262569832402235,72.06180375724321,71.63785864247401,72.577436916784265,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.41899441340782,72.1443696475081,71.7193640651998,72.66113225703535,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.57541899441341,72.22750333831274,71.79986545331455,72.75739139068494,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.73184357541899,72.31117618777878,71.87924677684403,72.85098374725278,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,32.88826815642458,72.39535955402792,71.96135315375756,72.94143980814569,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.04469273743017,72.48002487589028,72.03787748519231,73.01566109495423,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.201117318435756,72.56515062392019,72.13394802434802,73.08735160881575,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.357541899441344,72.65072765741972,72.22593357925962,73.15750495466658,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.513966480446925,72.73674927162712,72.31142057437592,73.22602432833266,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.67039106145251,72.82324439327537,72.39546764070786,73.32299767572877,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.8268156424581,72.91028314285066,72.47835944717087,73.39486553037248,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,33.98324022346369,72.99793793550012,72.56039456689311,73.45533504270388,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.13966480446928,73.08628118637073,72.63559313741185,73.55134848859059,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.29608938547486,73.17538531060949,72.70677206108108,73.6797147718341,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.452513966480446,73.2653227233636,72.77094528440364,73.7761962236755,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.608938547486034,73.35616583977999,72.85897467926893,73.83528103638307,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.76536312849162,73.44798707500583,72.9556026906816,73.9538116825648,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,34.92178770949721,73.54085884418811,73.02757266292843,74.07577527678464,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.07821229050279,73.63485356247391,73.09694293614734,74.17691449605493,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.23463687150838,73.73004364501013,73.1718189856901,74.26412196098644,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.391061452513966,73.82650150694421,73.25640338951602,74.35475491778817,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.547486033519554,73.92429956342284,73.34337025178121,74.44922115845529,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.70391061452514,74.02351022959321,73.45076845455452,74.57726371355103,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,35.86033519553072,74.12420592060246,73.56929753112827,74.72567408488769,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.01675977653631,74.22645904446493,73.67704683601399,74.86920145578237,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.1731843575419,74.33033416786469,73.76162289738272,74.97573530604744,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.32960893854749,74.43587303935375,73.84827942981802,75.11109694590192,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.486033519553075,74.54311327984247,73.9626840334376,75.23339617301869,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.642458100558656,74.65207947298991,74.06892903011429,75.35422351336516,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.79888268156424,74.76256215771949,74.16342662030614,75.476822793752,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,36.95530726256983,74.87414943051684,74.31043444195986,75.57979177553229,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.11173184357542,74.98642271279454,74.46189253769073,75.68420389367009,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.26815642458101,75.09896342596538,74.56095450728313,75.81291118301034,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.42458100558659,75.21135299144198,74.6397853034323,75.90805972938954,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.581005586592184,75.32317283063718,74.76242168994494,75.97355245019381,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.737430167597765,75.43400436496367,74.86751731643399,76.10257607389408,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,37.89385474860335,75.54342901583406,74.95303763725852,76.2142265166659,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.05027932960894,75.65102820466113,75.01383850506959,76.37168904014602,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.20670391061452,75.75638335285758,75.10179684419413,76.5123415182552,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.36312849162012,75.85907588183616,75.15909293566182,76.63151988395232,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.5195530726257,75.9586872130096,75.21683306381715,76.73331123393132,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.675977653631286,76.05479876779056,75.27549317329951,76.86259862751568,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.832402234636874,76.14699196759176,75.33554920874832,76.96209517272028,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,38.988826815642454,76.2348482338259,75.39747711480297,77.05151316552855,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.14525139664805,76.31795512012783,75.46291555354767,77.13940713116844,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.30167597765363,76.39593059003622,75.52885231728746,77.21247218013596,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.45810055865922,76.46840201615683,75.59925150299611,77.27756379295832,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.614525139664806,76.53499677388687,75.69071008367358,77.33410814061415,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.77094972067039,76.5953857699002,75.75594055198893,77.40053418277455,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,39.92737430167598,76.64974596196669,75.81510198879145,77.47890367465709,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.08379888268156,76.69858079243345,75.88752877163884,77.55234935999874,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.24022346368715,76.74239914505769,75.93306367008901,77.62129084480273,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.39664804469274,76.78170990359637,75.92356899131562,77.68841868410227,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.55307262569832,76.81702195180652,75.90959858991417,77.74733963681089,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.709497206703915,76.84884417344509,75.89194278563974,77.82311720563146,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,40.865921787709496,76.87768545226918,75.87139189824751,77.91898883786534,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.02234636871509,76.90405467203568,75.84873624749255,77.95254314092249,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.17877094972067,76.92846071650169,75.82476615313004,78.00378708275308,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.33519553072625,76.95141246942428,75.83663247252022,78.09312643390508,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.49162011173185,76.97341881456042,75.8678887666257,78.21655835338916,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.64804469273743,76.994988635667,75.8368255073211,78.26311010101846,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.80446927374302,77.01663081650133,75.8413769947098,78.33793625731217,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,41.960893854748605,77.03885424082007,75.84376140693556,78.40533019491583,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.117318435754186,77.06216470377382,75.8251414946374,78.46480058844342,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.27374301675978,77.08704111819561,75.82617441020388,78.51585611250893,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.43016759776536,77.11394855538458,75.81790381246077,78.55800544172631,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.58659217877095,77.14335197224771,75.82039226799449,78.63173121759661,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.74301675977654,77.1757163256914,75.83776871581958,78.63761092682128,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,42.89944134078212,77.21143832624453,75.87141821034396,78.63745966781568,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.055865921787714,77.25037269279616,75.92056999963893,78.63187224662356,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.212290502793294,77.2921156834639,75.97957015504716,78.62923873858344,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.36871508379888,77.33626196461309,75.97212254637651,78.67055301948798,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.52513966480447,77.3824062026095,75.9626552172047,78.7502498435515,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.68156424581005,77.4301430638183,75.9549746945209,78.83897995808736,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.837988826815646,77.47906721460502,75.94629919062464,78.966342744148,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,43.99441340782123,77.52877332133517,76.01557360108097,79.08942839937681,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.150837988826815,77.57885605037414,76.09320111236082,79.16689845110784,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.3072625698324,77.62891006808744,76.08824607820351,79.31639792705437,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.463687150837984,77.67853004084054,76.0824265933196,79.41709660436081,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.62011173184358,77.72731063499893,76.14942673450227,79.54713760602095,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.77653631284916,77.77484651692787,76.1343655394206,79.69890598078794,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,44.93296089385475,77.82073235299306,76.09446422502099,79.78249738783492,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.089385474860336,77.86456428339554,76.09181933730035,79.73309296155334,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.24581005586592,77.90596320417097,76.1503879573445,79.80002392850983,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.40223463687151,77.94457055294045,76.16903885982627,79.79515128958175,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.55865921787709,77.98002838909942,76.23172518206238,79.87141108425027,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.71508379888268,78.01197877204334,76.26500605984711,79.87646824089462,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,45.87150837988827,78.0400637611677,76.30781699937219,79.93577194791538,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.02793296089386,78.06407115189805,76.24233976056357,79.9190288651061,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.184357541899445,78.08460423521863,76.20421526665724,79.7892469825621,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.340782122905026,78.1025498042346,76.25000533170775,79.79807715916891,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.497206703910614,78.1187949366918,76.23167612883225,79.86592693683188,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.6536312849162,78.13422671033602,75.99516414961657,79.94243515940758,20,50,66,81
slice_median,Female,rSO2_Ch2,ET_CO2,1,10000,0,46.81005586592179,78.14973220291303,75.83050291773372,79.9741101623219,20,50,66,81
