x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.20949720670391,72.33167901846402,72.0080207143143,72.68716017432676,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.229050279329606,72.34771958973074,72.01824488388695,72.68957850107024,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.24860335195531,72.36462154677734,72.03820359713681,72.69995541170016,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.26815642458101,72.38239910076804,72.05923423952898,72.72010961668967,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.287709497206706,72.40106360583603,72.08135344233821,72.74112747248046,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.3072625698324,72.42062089773387,72.1045778368393,72.76302173094918,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.3268156424581,72.44107042053622,72.12891482241528,72.78580514397247,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.3463687150838,72.46239185053565,72.14535581927011,72.80948392795241,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.365921787709496,72.48449062795802,72.15447962078697,72.83398832439926,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.385474860335194,72.50724507344125,72.1637894464256,72.85919955876393,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.40502793296089,72.53053324995689,72.1936081080998,72.88031924622295,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.42458100558659,72.55423322047663,72.21964495783763,72.8971066277992,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.444134078212294,72.57822304797213,72.2382339435396,72.91544314015741,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.46368715083799,72.60238079541496,72.25729100939105,72.94774654281625,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.48324022346369,72.62658452577678,72.27949637794627,72.98554418718274,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.502793296089386,72.65071230202942,72.29818961186369,73.01861343815936,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.522346368715084,72.6746421871445,72.31384418641923,73.04542397641521,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.54189944134078,72.69825224409355,72.32973049032228,73.06923010293623,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.56145251396648,72.72142053584841,72.34432505524727,73.09817577959669,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.58100558659218,72.74402512538057,72.35629711277865,73.12609190163418,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.600558659217874,72.76594407566179,72.3643459587301,73.15471379820407,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.62011173184358,72.78705544966381,72.37888041102823,73.18640161854945,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.63966480446928,72.80723731035818,72.3858417280482,73.21936413385146,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
