x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.486033519553075,77.72657772991793,77.0494650396865,78.28494120209405,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.642458100558656,77.76380940943255,77.10262988068979,78.31576995988368,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.798882681564244,77.80308249617254,77.14033532454246,78.35964310385785,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.95530726256983,77.8441466649853,77.15546000565209,78.40518639066028,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.11173184357542,77.88674494629804,77.16951185207107,78.45194937575346,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.26815642458101,77.9306203705379,77.20805266453931,78.51247261851823,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.42458100558659,77.97551596813214,77.25749547866437,78.59082402292272,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.581005586592184,78.0211747695079,77.30774586220934,78.63898937254385,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.737430167597765,78.06733980509236,77.35816789275887,78.66768088930587,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.89385474860335,78.1137541053128,77.39436621292633,78.71787736737326,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.05027932960894,78.16016070059638,77.4485363694584,78.83238105819514,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.20670391061452,78.20630262137023,77.46299809520103,78.91466440892638,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.36312849162012,78.25192289806158,77.48066160547711,78.95134324542433,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.5195530726257,78.29676456109762,77.5019929437674,79.02147447567106,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.675977653631286,78.34057064090554,77.53426231226598,79.10720526803624,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.832402234636874,78.38308416791271,77.60008678624146,79.15596430806039,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.988826815642454,78.42404817254601,77.66552427817318,79.21695951216185,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.14525139664805,78.46320534283359,77.68715484455956,79.27089453129678,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.30167597765363,78.50029666883351,77.69681596716585,79.3169766074041,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.45810055865922,78.53506261523856,77.73310379673376,79.35441298242274,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.614525139664806,78.56724364658551,77.75436691393105,79.39999354517214,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.77094972067039,78.59659971285805,77.79042232476856,79.43458169156699,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
