plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21,69.60449478405917,68.47273107053633,70.46830414719571,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.156424581005588,69.64170105897925,68.57907998104753,70.43934583326407,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.312849162011172,69.67866805164388,68.68216975897451,70.41315840266155,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.46927374301676,69.71542319313298,68.78208814518518,70.38970432836948,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.625698324022345,69.75199391452654,68.88565949274684,70.36894608336917,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.782122905027933,69.78840764690442,69.00165025751294,70.3686356431711,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,21.93854748603352,69.82469182134662,69.10344942314477,70.38624289184344,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.094972067039105,69.86087386893308,69.18320155376676,70.40423179500955,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.251396648044693,69.89698122074387,69.25554397713887,70.42262432594963,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.40782122905028,69.93304130785876,69.31991272500554,70.44144245794391,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.564245810055866,69.96908156135778,69.40008811350162,70.46070816427257,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.720670391061457,70.00512941232093,69.47779403722416,70.48044341821584,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,22.87709497206704,70.04121229182799,69.56969311073657,70.49665900889234,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.033519553072622,70.07735763095914,69.64865133479736,70.52010185127953,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.18994413407821,70.11359286079413,69.70018586576305,70.54268619853536,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.3463687150838,70.14994541241308,69.75136754588095,70.56451937573914,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.502793296089383,70.18644271689585,69.80179999013592,70.58897110708197,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.65921787709497,70.22311220532232,69.83738108265315,70.6252824053411,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.81564245810056,70.25998130877255,69.86878995611148,70.68099818868555,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,23.972067039106147,70.29707745832651,69.90162953420419,70.71100156388762,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.12849162011173,70.33442808506409,69.93627939887271,70.73355617495295,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.28491620111732,70.37206062006521,69.97670344297518,70.7647475638908,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.441340782122904,70.41000249440988,70.01670770439,70.79916792320475,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.59776536312849,70.44828113917801,70.05742996818945,70.83344891771698,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.75418994413408,70.4869239854496,70.09887716970718,70.86565051477962,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,24.910614525139664,70.52595846430458,70.138405373747,70.88945535295181,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.067039106145252,70.56541200682284,70.17834045507956,70.915517152606,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.22346368715084,70.60531204408443,70.2189324285566,70.95461814907947,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.379888268156424,70.6456860071692,70.26020514826975,70.99796898838028,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.536312849162012,70.68656132715724,70.30378676601664,71.03472760649144,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.692737430167597,70.72796543512825,70.35088590388578,71.0580432286544,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,25.849162011173185,70.76992576216252,70.40073371595115,71.08320437682711,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.005586592178773,70.81246973933973,70.44854761058075,71.11648104549124,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.162011173184357,70.85562479773996,70.4988382838505,71.15716226691109,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.318435754189945,70.89941836844314,70.55067791297527,71.19925552855898,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.47486033519553,70.94387788252912,70.60336279546893,71.24337749356401,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.63128491620112,70.98903077107798,70.6484687640097,71.28701409618965,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.787709497206706,71.03490446516969,70.69303741513264,71.32562687634135,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,26.94413407821229,71.08152639588404,70.73870630990557,71.36928471377175,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.10055865921788,71.12892399430112,70.7867014801091,71.41718317832527,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.256983240223462,71.17712469150077,70.83852416316499,71.47009301098522,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.41340782122905,71.22615591856304,70.89119481170943,71.52031568620913,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.56983240223464,71.27604510656786,70.94471130850371,71.56084254283458,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.726256983240223,71.32681968659519,70.99907153630913,71.60304353310806,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,27.88268156424581,71.3785070897249,71.05427337788701,71.65741751771529,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.039106145251395,71.43113474703704,71.11031471599864,71.71257218657126,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.195530726256983,71.48473008961149,71.1671934334053,71.76850348764034,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.35195530726257,71.53932054852827,71.22490741286832,71.81802599402837,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.508379888268156,71.59493355486727,71.28345453714897,71.87763879923864,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.664804469273744,71.65159653970844,71.34283268900857,71.93804758558662,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.821229050279328,71.70933693413174,71.40303975120841,71.99927754848446,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,28.977653631284916,71.76818216921714,71.4640736065098,72.0596676549373,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.134078212290504,71.82815967604456,71.52593213767403,72.12017365653784,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.290502793296092,71.88929688569397,71.5886132274624,72.18181169621454,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.446927374301676,71.95162122924533,71.65211475863622,72.24107407435473,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.60335195530726,72.01516013777864,71.71643461395676,72.29905934548128,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.75977653631285,72.07994104237365,71.78157067618535,72.36906719937394,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,29.916201117318437,72.14599137411058,71.84752082808328,72.43384664328889,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.072625698324025,72.21333856406925,71.91759382386066,72.49878147213963,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.22905027932961,72.28201004332949,71.9933607504948,72.56444025674085,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.385474860335194,72.35203286983125,72.07045753197986,72.63081898155454,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.54189944134078,72.42341171310255,72.14886115770346,72.69791582089843,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.69832402234637,72.49611654063315,72.2198272390186,72.77154034613613,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,30.85474860335196,72.57011433479143,72.285475400447325,72.84720216455189,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.011173184357546,72.64537207794568,72.35339535555676,72.92383578863529,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.167597765363126,72.72185675246436,72.43223437497825,73.00141295847367,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.32402234636871,72.79953534071566,72.51024887951706,73.07990541415435,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.480446927374302,72.8783748250679,72.58655431193498,73.15928489576467,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.63687150837989,72.95834218788939,72.66440546306535,73.23952314339195,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.793296089385475,73.03940441154857,72.7492377230984,73.32059189712353,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,31.94972067039106,73.12152847841362,72.83600500893414,73.40886791123336,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.10614525139665,73.20468137085295,72.91652658230993,73.49873485513402,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.262569832402235,73.28883007123486,72.9947048616811,73.5896529656904,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.41899441340782,73.37394156192761,73.0752118012307,73.67463536784042,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.57541899441341,73.45998282529953,73.16135614573179,73.75888581698118,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.73184357541899,73.546920843719093,73.24871916931062,73.84395148082234,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,32.88826815642458,73.6347225995545,73.33277396494717,73.9255795876848,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.04469273743017,73.72335507517401,73.41496887554497,74.00766535225743,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.201117318435756,73.812785252946,73.50679287339464,74.09779102197605,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.357541899441344,73.90298011523888,73.60107112153571,74.18960770758493,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.513966480446925,73.99390664442076,73.69659201506694,74.28083720993497,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.67039106145251,74.08553182286013,73.79329123222018,74.37039167561909,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.8268156424581,74.17782263292533,73.89045887292414,74.4598371842757,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,33.98324022346369,74.2707460569846,73.98588941100397,74.55152459871198,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.13966480446928,74.36426907740629,74.08211814863128,74.64658997576029,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.29608938547486,74.45835867655865,74.17909836585824,74.74069695925141,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.452513966480446,74.55298183681008,74.27678334273702,74.83524733396008,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.608938547486034,74.64810554052893,74.37500962466417,74.92366662086926,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.76536312849162,74.74369677008343,74.4715089884496,75.02491258146912,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,34.92178770949721,74.83972250784194,74.56297604769632,75.12123130077862,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.07821229050279,74.9361497361728,74.65528095115492,75.21722773574476,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.23463687150838,75.03294543744425,74.74843530136272,75.3135038096221,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.391061452513966,75.13007659402477,74.84245070085699,75.41672546351805,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.547486033519554,75.22751018828248,74.93733875217502,75.5218428572874,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.70391061452514,75.3252132025859,75.03311105785413,75.62566916623148,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,35.86033519553072,75.42315261930308,75.12977922043157,75.72390339213368,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.01675977653631,75.52129542080263,75.22673880286283,75.8230484432631,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.1731843575419,75.61960858945278,75.32082395353031,75.92731629172702,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.32960893854749,75.71805910762178,75.41383650634893,76.03148805520097,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.486033519553075,75.816613957678,75.50722273904366,76.13550982943188,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.642458100558656,75.91524012198973,75.60097346431617,76.23932771016665,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.79888268156424,76.01390458292529,75.69226329714972,76.34288779315223,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,36.95530726256983,76.11257432285302,75.7833887745729,76.4461361741355,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.11173184357542,76.21121632414135,75.87014971885995,76.5490189488634,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.26815642458101,76.30979756915836,75.95649960422199,76.65148221308287,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.42458100558659,76.40828504027259,76.04240198260383,76.75269890815952,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.581005586592184,76.5066457198522,76.13944385881022,76.85493459298408,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.737430167597765,76.60484659026561,76.24325380448931,76.957184247354,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,37.89385474860335,76.70285463388113,76.3375952041318,77.05907428617915,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.05027932960894,76.80063683306705,76.43360970015132,77.16503605663696,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.20670391061452,76.89816017019166,76.53136682897508,77.27264304973961,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.36312849162012,76.9953916276234,76.62885355858731,77.38011973739948,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.5195530726257,77.09229818773039,76.72602960016275,77.48125742790312,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.675977653631286,77.18884683288123,76.82285466487616,77.58659124324817,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.832402234636874,77.28500454544398,76.908319820276,77.69963334727038,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,38.988826815642454,77.38073830778704,76.99306328592385,77.80459565716727,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.14525139664805,77.47601510227882,77.08654800110929,77.89369953880154,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.30167597765363,77.57080191128752,77.18065609657,77.99270363981667,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.45810055865922,77.66506571718149,77.2601059588725,78.10956457395683,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.614525139664806,77.75877350232922,77.33680241512556,78.22662745434185,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.77094972067039,77.8518918389741,77.40571262060685,78.34386333043865,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,39.92737430167598,77.94438253166146,77.48532321232986,78.46117295943348,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.08379888268156,78.03620430900196,77.5643696981335,78.56882054573859,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.24022346368715,78.12731584834044,77.64248830518358,78.66789781375829,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.39664804469274,78.217675827022,77.71965442044393,78.76040478200196,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.55307262569832,78.30724292239162,77.79584343087845,78.8457153585546,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.709497206703915,78.3959758117943,77.87103072345104,78.94037580758618,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,40.865921787709496,78.48383317257512,77.94519168512556,79.05366921861264,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.02234636871509,78.57077368207891,78.01830170286593,79.17662310676478,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.17877094972067,78.65675601765072,78.09033616363601,79.29894259481463,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.33519553072625,78.74173885663566,78.1612704543997,79.41594590042676,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.49162011173185,78.82568087637878,78.23758373362458,79.53128389566491,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.64804469273743,78.90854075422487,78.32994876911242,79.64471308134387,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.80446927374302,78.99027716751908,78.39057887309376,79.75598995827846,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,41.960893854748605,79.07084879360637,78.44340904855552,79.8601354459705,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.117318435754186,79.15021430983171,78.49857790185814,79.95855345025068,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.27374301675978,79.22833239354027,78.56239429882507,80.05568465311613,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.43016759776536,79.30516172207683,78.62493823453275,80.15144589802894,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.58659217877095,79.3806609727866,78.68618509594518,80.2334487439287,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.74301675977654,79.4547888230144,78.74611027002615,80.30940046190125,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,42.89944134078212,79.52750395010536,78.80468914373958,80.38097234064787,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.055865921787714,79.59876503140443,78.85791251081986,80.44793038949766,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.212290502793294,79.66853074425664,78.90966767237552,80.51315348437461,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.36871508379888,79.73675976600695,78.96063520972447,80.59988650525662,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.52513966480447,79.80341077400043,79.01084297085148,80.69184229580904,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.68156424581005,79.86844244558199,79.06031880374127,80.78122291279615,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.837988826815646,79.93181345809673,79.10909055637853,80.86789563749909,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,43.99441340782123,79.99348248888958,79.15296942545389,80.95151427349685,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,44.150837988826815,80.05340821530561,79.2046332128345,81.001286617043,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,44.3072625698324,80.11154931468977,79.25145981262267,81.04501066488172,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,44.463687150837984,80.16786446438711,79.28962459134011,81.10165604253291,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,44.62011173184358,80.22231234174261,79.32148514388201,81.17339426716876,20,50,66,81
slice_median,Age_less_70,rSO2_Ch2,ET_CO2,1,10000,0,44.77653631284916,80.27485162410119,79.37578873110076,81.24161363695876,20,50,66,81
