x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
24.59776536312849,68.66399466320088,68.13560179659234,69.19063405820806,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
24.75418994413408,68.74574781330172,68.23731570693079,69.26452023410506,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
24.910614525139664,68.82627790438507,68.31013062469727,69.33649218452906,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.067039106145252,68.90493052552202,68.38970291772435,69.41758128637304,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.22346368715084,68.98140490459353,68.46135426139975,69.48765897989017,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.379888268156424,69.0558191854388,68.53320716565082,69.57281920695775,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.536312849162012,69.12831641981421,68.60523580311872,69.6273234311808,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.692737430167597,69.19903965947614,68.67741434644456,69.68096003220364,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
25.849162011173185,69.2681319561808,68.74971696826948,69.7395248983214,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.005586592178773,69.33573636168454,68.82753627789504,69.7970079114913,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.162011173184357,69.40199592774373,68.90764424167301,69.85204375797254,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.318435754189945,69.46705370611474,68.98558744660207,69.91561211031856,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.47486033519553,69.53105274855378,69.06157069515902,69.98012394346678,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.631284916201118,69.59413610681725,69.13579878982065,70.04439913016812,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.787709497206706,69.65644683266149,69.20847653306376,70.10845626149343,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
26.94413407821229,69.71812797784278,69.27980872736512,70.17231392851365,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
27.100558659217878,69.77932259411749,69.3491432801647,70.23599072229965,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
