x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
37.28558659217877,77.05752432030859,75.94436156969677,78.24701419685428,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.30502793296089,77.07171319205132,75.92729786076528,78.28084416922742,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.32446927374301,77.08543134082986,75.90927406672421,78.3181896281923,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.343910614525136,77.09866425442779,75.88753954992184,78.35320181569622,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.36335195530726,77.1113963796282,75.86249025209978,78.39337724518597,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.38279329608938,77.12360664320624,75.84923402111603,78.44341285214236,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.402234636871505,77.13528428873316,75.82716173380913,78.49353478536375,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.42167597765363,77.14642633613295,75.81202951533751,78.54372516645309,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.44111731843575,77.15702970502277,75.79845721436979,78.59396611701332,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.460558659217874,77.16708728872385,75.76699300163375,78.6442397586474,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.48,77.17659342948424,75.73126429798083,78.69452821295823,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
