plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,30.85474860335196,72.18518743732798,71.89157931132442,72.52409407639225,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.011173184357546,72.26362363247883,71.9648306595759,72.60017884580952,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.167597765363126,72.34307884737206,72.04426013266801,72.67698218277981,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.32402234636871,72.42360220029106,72.12392975024352,72.75453304635597,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.480446927374302,72.50524280951947,72.20008078977347,72.83286039559087,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.63687150837989,72.58804979334082,72.27848779764241,72.91199318953738,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.793296089385475,72.67207227003868,72.35930837544936,72.99196038724835,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,31.94972067039106,72.75735935789666,72.44270012479335,73.0810127513341,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,32.10614525139665,72.84396017519826,72.52882064727342,73.17492924060441,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,32.262569832402235,72.9319224060355,72.61782401690657,73.26859663013283,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,32.41899441340782,73.0212379802981,72.70848746891423,73.3619764561246,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,32.57541899441341,73.11182640119578,72.80034063673935,73.44916003166671,20,50,66,81
slice_median,Male,rSO2_Ch1,ET_CO2,1,10000,0,32.73184357541899,73.20360233154115,72.89688874001897,73.53401457966991,20,50,66,81
